#{"t_start": 1764147259.3525708, "env_id": "None"}
r,l,t
63.135089,59,147.020144
78.68177,60,147.031798
79.0449,60,147.043515
78.827852,60,147.055304
61.737674,60,147.066945
63.149927,59,147.07837
78.405089,60,147.089987
78.926243,60,147.101603
62.402504,58,147.112858
78.580157,60,148.264041
61.563338,60,148.277904
78.88311,60,148.290018
61.374266,60,148.30236
61.712966,60,148.314292
62.833764,59,148.326104
61.520555,60,148.337872
63.312057,59,148.349471
61.292799,60,148.361223
61.195446,60,148.373074
62.23789,58,148.384498
62.831226,59,148.396062
78.762993,60,148.407715
78.048372,60,148.419377
63.146466,59,148.431008
61.022522,60,148.44272
78.509248,60,148.454948
63.176642,59,148.46665
78.803042,60,148.478451
61.580726,60,148.49016
78.794439,60,148.502028
61.295345,60,148.51381
63.223058,59,148.525307
61.680296,60,148.536994
63.208938,59,148.54847
78.990895,60,148.560192
63.245551,59,148.571767
78.57199,60,148.583494
78.893553,60,148.59527
78.520938,60,148.60697
62.851399,59,148.618531
61.487248,60,148.630338
62.094615,58,148.641726
61.131222,60,148.653448
63.280693,59,149.792618
78.98181,60,149.804534
78.532935,60,149.816326
78.61533,60,149.828083
62.908009,59,149.839611
78.946304,60,149.851339
62.246779,58,149.86269
63.035242,59,149.874212
78.448194,60,149.885904
78.71746,60,149.897559
78.718325,60,149.90927
61.560673,60,149.920984
63.122991,59,149.932498
62.45526,58,149.943856
62.877831,59,149.955373
61.657884,60,149.967074
78.357519,60,149.978764
63.108701,59,149.990272
63.139981,59,150.002084
62.875965,59,150.013841
62.053233,58,150.027874
62.832885,59,150.042196
62.886086,59,150.05678
78.575816,60,150.068498
61.555204,57,150.079567
62.574364,58,150.090794
79.009426,60,150.102421
78.793298,60,150.11402
62.458645,58,150.125234
62.412372,58,150.136432
63.105907,59,150.147794
61.624524,58,150.159024
78.382329,60,150.170619
61.39603,60,150.182133
59.154923,60,150.193751
63.040308,59,151.332568
62.988978,59,151.344519
62.04565,58,151.355786
78.751486,60,151.367422
62.969745,59,151.378827
62.538237,58,151.39006
61.335153,60,151.401695
78.625017,60,151.413296
63.067935,59,151.424691
58.539174,60,151.436224
78.74594,60,151.44782
78.916743,60,151.459454
63.185236,59,151.470833
61.397603,60,151.482456
61.272783,60,151.494045
61.564753,60,151.505652
61.467643,60,151.51718
79.022594,60,151.528717
63.06565,59,151.54016
62.80365,59,151.551544
62.98932,59,151.562917
61.267438,60,151.574489
78.628935,60,151.586064
61.482874,60,151.597719
78.765543,60,151.609334
61.811915,60,151.620936
78.907258,60,151.632499
61.438566,60,151.644153
62.88296,59,151.655496
78.742238,60,151.667064
63.133821,59,151.678461
61.455572,60,151.690025
61.619641,60,151.701646
62.622485,59,151.713031
62.811249,59,152.853609
78.590323,60,152.865567
78.704417,60,152.877314
62.809607,59,152.888924
61.062694,60,152.900653
78.58046,60,152.912427
78.65956,60,152.924185
78.897076,60,152.9359
61.161482,60,152.947607
78.939849,60,152.959283
63.098307,59,152.970762
61.775525,60,152.982508
78.681496,60,152.994226
63.226448,59,153.005748
61.532512,60,153.01739
78.731193,60,153.029126
78.764856,60,153.040814
62.025899,58,153.052127
61.321422,60,153.06412
78.84051,60,153.075768
60.954446,60,153.087523
78.70907,60,153.099216
61.260342,60,153.110862
78.752807,60,153.122532
61.518968,60,153.134149
61.392475,60,153.14584
62.127156,58,153.157091
78.531732,60,153.168818
63.160959,59,153.180363
78.869252,60,153.192072
61.326224,60,153.203761
78.698301,60,153.2154
78.98006,60,153.227052
78.734737,60,153.238757
63.141883,59,154.368923
78.943864,60,154.380873
78.524366,60,154.392655
78.77752,60,154.404396
62.261918,58,154.415727
62.530977,58,154.426993
62.935308,59,154.438492
63.030801,59,154.449939
62.30954,58,154.461223
78.479746,60,154.472965
61.359122,60,154.484677
62.947194,59,154.496125
62.573397,58,154.507495
79.041252,60,154.51927
78.275449,60,154.530948
60.82276,60,154.542658
78.574196,60,154.554342
78.046949,60,154.565997
62.101724,58,154.577232
78.687833,60,154.588923
63.123266,59,154.60039
62.829027,59,154.611852
63.199382,59,154.623305
63.190536,59,154.63477
78.903362,60,154.646424
63.145096,59,154.657857
78.841542,60,154.669491
59.138374,60,154.68106
62.243408,58,154.692336
61.479113,60,154.703949
78.34113,60,154.715529
61.314412,60,154.727107
61.491841,60,154.738689
61.450877,60,154.750319
62.869793,59,154.761727
79.052871,60,155.890662
62.895565,59,155.902266
62.966634,59,155.913857
63.079736,59,155.925553
63.199128,59,155.937222
62.509571,59,155.948932
78.641853,60,155.960838
63.068972,59,155.97247
63.068428,59,155.984161
78.653365,60,155.996006
78.566271,60,156.00783
59.117915,60,156.019706
62.998503,59,156.03137
60.835825,56,156.042427
78.361194,60,156.054127
62.529737,58,156.065428
61.688516,60,156.077092
61.636526,57,156.088151
63.036565,59,156.099648
62.915327,59,156.111088
62.906984,59,156.122599
78.806547,60,156.134378
62.596161,59,156.145893
62.83824,59,156.157414
63.084831,59,156.171729
62.193122,58,156.183096
78.353127,60,156.195246
63.173072,59,156.206785
63.127442,59,156.21824
62.369818,58,156.229515
62.999769,59,156.240999
78.648334,60,156.252684
78.833315,60,156.26451
78.38923,60,156.276274
78.694032,60,157.422132
62.11588,58,157.433748
63.063468,59,157.44537
62.102462,58,157.456713
61.992915,58,157.468017
61.432163,60,157.479738
62.356323,58,157.491018
62.841792,59,157.502467
63.274457,59,157.513919
78.029743,60,157.52561
78.231059,60,157.537221
78.662309,60,157.548873
58.782411,60,157.560517
61.607909,60,157.572155
62.277699,58,157.583403
61.570477,60,157.594982
61.158578,60,157.606576
78.612302,60,157.618234
78.497779,60,157.629861
63.072061,59,157.641313
62.30222,58,157.652583
61.385505,60,157.664248
61.288077,60,157.675938
78.866749,60,157.687647
61.807263,60,157.699312
78.66499,60,157.710943
62.943363,59,157.722365
63.185945,59,157.733802
61.514318,60,157.745417
78.568595,60,157.756997
78.648961,60,157.768576
63.105354,59,157.779974
62.811692,59,157.791335
78.334933,60,157.80295
61.153692,60,157.814528
62.967599,59,158.95295
78.676403,60,158.965093
63.108018,59,158.976919
78.679026,60,158.988747
62.820979,59,159.000363
79.086803,60,159.012198
59.033508,60,159.024004
62.236857,58,159.035516
62.894593,59,159.047047
61.521307,60,159.058988
61.719155,60,159.070784
78.634439,60,159.082716
62.9431,59,159.094261
78.76548,60,159.106081
78.859298,60,159.117916
62.926761,59,159.129499
78.355199,60,159.141271
62.935417,59,159.152812
78.65929,60,159.164534
61.525645,60,159.176268
61.746416,60,159.187947
63.15122,59,159.19942
79.028067,60,159.211102
61.491911,60,159.222855
78.646492,60,159.234525
61.327844,60,159.246288
63.147727,59,159.257784
78.768203,60,159.269454
62.893012,59,159.280926
62.20105,58,159.292262
62.931167,59,159.303688
78.573882,60,159.31541
63.248612,59,159.326974
79.031211,60,159.338689
63.191471,59,160.621332
78.961386,60,160.633334
62.512749,58,160.64475
62.142768,58,160.656225
61.281594,60,160.667991
78.848772,60,160.679705
78.586163,60,160.691406
63.26838,59,160.702908
61.662155,57,160.714034
61.361589,60,160.725717
78.590664,60,160.737431
78.572382,60,160.749143
78.649866,60,160.760855
61.330601,60,160.772535
78.795423,60,160.784225
61.757533,57,160.79533
78.730855,60,160.807023
62.510195,58,160.818335
62.813731,59,160.82982
78.797171,60,160.841518
78.436882,60,160.853228
79.033693,60,160.864924
78.814436,60,160.876629
61.232844,60,160.888254
61.51061,60,160.89993
59.001052,60,160.911612
62.995736,59,160.923078
63.097494,59,160.934522
61.569937,60,160.946159
78.107467,60,160.957817
62.879251,59,160.969278
62.954212,59,160.98071
61.362702,60,160.992358
63.257321,59,161.003821
78.623711,60,161.015466
78.514793,60,162.151659
63.024557,59,162.163415
61.30462,60,162.175193
61.141067,60,162.186921
78.86439,60,162.198656
62.136583,58,162.209933
62.900043,59,162.221402
63.254136,59,162.232871
62.787724,59,162.24432
78.84311,60,162.255942
61.794684,60,162.267535
62.364311,59,162.279009
61.575558,60,162.290605
78.185085,60,162.302277
78.566728,60,162.313855
78.282477,60,162.325475
61.626258,60,162.337077
61.78094,60,162.34867
78.664951,60,162.360326
78.370997,60,162.371932
78.971893,60,162.38354
63.252619,59,162.394933
78.52604,60,162.406537
63.226399,59,162.418024
61.474685,60,162.429642
78.379622,60,162.441315
62.933047,59,162.452729
61.281579,60,162.464378
61.342616,60,162.47597
78.844634,60,162.487561
78.719553,60,162.49922
78.839048,60,162.51083
61.315643,60,162.522455
63.043295,59,162.533882
63.029993,59,163.66989
61.474758,60,163.681721
78.703784,60,163.693405
61.621691,60,163.705138
78.837155,60,163.716829
61.010056,60,163.728586
62.467061,58,163.739864
78.618506,60,163.751545
78.965225,60,163.763209
78.937058,60,163.774892
61.736465,60,163.786523
61.498112,60,163.798154
61.755733,60,163.809865
62.615804,59,163.821305
78.820613,60,163.832896
78.421793,60,163.844534
62.83184,59,163.855938
61.244691,60,163.867623
78.914317,60,163.879256
63.058046,59,163.890686
78.87555,60,163.902368
62.829544,59,163.913798
59.29466,60,163.925498
61.671969,60,163.937087
78.967694,60,163.948652
61.310337,60,163.960283
61.250951,60,163.971866
78.859368,60,163.983475
62.395037,58,163.994658
62.899856,59,164.006044
62.784236,59,164.017434
63.181254,59,164.028832
63.086373,59,164.040189
63.086741,59,164.051562
78.676905,60,165.181517
78.305801,60,165.193618
62.939157,59,165.205199
63.097545,59,165.216765
78.979898,60,165.228463
62.626931,59,165.240048
78.908021,60,165.251737
62.988196,59,165.263207
61.396129,60,165.274861
61.537597,60,165.286497
63.198497,59,165.298008
78.746938,60,165.309625
61.272083,60,165.321315
63.040418,59,165.332713
61.532181,60,165.3444
63.06114,59,165.355833
62.993051,59,165.367306
78.841767,60,165.378966
62.986394,59,165.390445
60.324409,60,165.40213
78.565606,60,165.413768
63.162356,59,165.425237
61.124643,60,165.436838
62.114183,58,165.448099
78.78535,60,165.459707
63.285024,59,165.471205
63.148971,59,165.482658
78.548487,60,165.494252
61.497109,60,165.505852
62.782837,59,165.51724
62.836112,59,165.5287
62.898605,59,165.540103
62.709782,59,165.551509
78.472036,60,165.563079
62.278023,58,165.574322
78.886096,60,166.713193
78.583273,60,166.725224
62.327823,58,166.7366
78.962318,60,166.748275
61.421691,60,166.759898
62.930036,59,166.771377
62.84715,59,166.782992
62.300962,58,166.794401
63.282912,59,166.806068
62.675592,59,166.817775
63.03823,59,166.829375
62.792889,59,166.841101
61.088672,60,166.852947
78.980282,60,166.864765
63.28752,59,166.876412
78.840318,60,166.888271
61.541014,60,166.900082
63.139899,59,166.911573
78.521669,60,166.923252
62.981002,59,166.934669
79.063912,60,166.946356
78.789072,60,166.957999
62.375038,58,166.96923
61.528133,60,166.980874
63.227958,59,166.992434
62.881729,59,167.003892
61.37319,60,167.01557
62.822338,59,167.026982
62.118056,58,167.038376
63.255825,59,167.050198
78.820565,60,167.061863
78.925885,60,167.073527
63.128143,59,167.085009
63.070563,59,167.096431
61.722225,60,168.235837
63.055525,59,168.247672
78.879756,60,168.259392
78.824831,60,168.271018
78.631042,60,168.282683
61.317547,60,168.294391
61.711909,60,168.307789
63.025612,59,168.319208
63.206951,59,168.330595
78.614429,60,168.342218
78.326934,60,168.353866
61.309307,60,168.365455
61.299105,60,168.377063
78.841411,60,168.388688
78.701559,60,168.400301
61.402268,60,168.411869
62.354634,58,168.423099
61.089074,60,168.434653
61.659099,60,168.446255
78.395337,60,168.457817
61.397051,60,168.469386
62.882533,59,168.480783
61.382012,60,168.492327
62.975139,59,168.503706
62.27387,58,168.514869
62.271302,59,168.526267
62.34904,58,168.537424
78.543808,60,168.549028
61.559784,60,168.560621
63.037252,59,168.571953
78.626507,60,168.583496
61.386764,60,168.595044
78.942149,60,168.60663
62.799918,59,168.618049
79.06596,60,168.629643
59.029165,60,169.771178
78.585174,60,169.784204
61.594101,60,169.797192
63.020707,59,169.810385
78.677879,60,169.822275
78.742444,60,169.834042
61.64602,60,169.847344
78.322562,60,169.85919
78.836164,60,169.871656
61.384414,60,169.883569
61.365368,60,169.895791
78.850224,60,169.907749
78.799157,60,169.920254
61.485939,60,169.932109
61.314466,60,169.943951
61.451363,60,169.956152
59.474527,60,169.968055
61.549349,60,169.980032
61.223676,60,169.991821
78.945664,60,170.003755
61.636059,60,170.015732
61.490064,60,170.02757
59.010476,60,170.039872
61.613363,60,170.051626
61.694733,60,170.063555
62.80325,59,170.075202
62.554425,58,170.086601
78.617865,60,170.098586
62.234264,58,170.109929
78.750326,60,170.121767
60.956151,60,170.133587
79.056211,60,170.145345
58.833681,60,170.157182
63.195783,59,170.16879
78.670592,60,171.316806
78.873037,60,171.328712
62.13073,58,171.340108
62.394497,58,171.351497
61.344042,60,171.363201
63.157255,59,171.374674
78.927933,60,171.386363
62.232913,58,171.397744
78.910584,60,171.409465
62.896186,59,171.42154
78.810448,60,171.433368
78.812224,60,171.445139
63.208901,59,171.456718
63.176113,59,171.468238
78.463767,60,171.479958
78.530158,60,171.491659
78.720011,60,171.503359
62.440785,58,171.51465
62.571824,59,171.526164
62.273415,58,171.537438
62.76749,59,171.548891
62.81626,59,171.560352
62.871929,59,171.571839
63.295638,59,171.583314
61.571454,60,171.594949
63.135701,59,171.606401
63.239677,59,171.617856
62.359395,58,171.629126
62.592119,58,171.640396
63.021794,59,171.651855
62.965622,59,171.663316
61.694364,57,171.67439
78.697408,60,171.686045
62.242068,58,171.697268
63.239888,59,171.708747
78.767627,60,172.845267
61.339339,60,172.857036
61.806611,60,172.868665
63.034109,59,172.880114
62.876697,59,172.891483
62.494808,58,172.902687
63.227522,59,172.914058
78.865931,60,172.925624
63.002174,59,172.936979
61.776521,60,172.948505
62.813802,59,172.95986
78.489678,60,172.971583
63.243483,59,172.982986
78.760297,60,172.994517
61.238399,60,173.006082
62.1341,58,173.017214
63.029748,59,173.028524
62.866036,59,173.039844
61.179235,60,173.052106
78.391755,60,173.063959
63.088956,59,173.07558
62.947578,59,173.087296
62.989636,59,173.098861
62.798651,59,173.110318
62.488287,58,173.121591
62.428834,58,173.132843
61.271332,60,173.144498
62.419264,58,173.156131
63.212889,59,173.169003
63.260735,59,173.180675
63.272719,59,173.193268
78.564508,60,173.205065
61.625036,60,173.219019
63.137773,59,173.230603
78.106448,60,174.391474
60.661284,60,174.403385
78.801418,60,174.415133
78.719191,60,174.426836
62.893976,59,174.438327
62.542658,59,174.449891
61.605767,60,174.461567
63.098484,59,174.472996
61.403502,60,174.484661
63.199581,59,174.496099
78.542029,60,174.507666
62.457698,58,174.51893
63.068889,59,174.530408
63.31438,59,174.5419
63.092224,59,174.553353
61.741061,60,174.56502
61.564872,60,174.576691
62.858968,59,174.588161
62.91973,59,174.599661
78.866314,60,174.611254
63.0079,59,174.622649
59.478393,60,174.634294
78.729767,60,174.645981
62.187346,58,174.657215
78.915689,60,174.668774
63.196013,59,174.680215
78.865045,60,174.691806
61.656119,60,174.703399
62.884963,59,174.714774
78.999155,60,174.726378
78.871595,60,174.737996
78.872806,60,174.749568
78.938241,60,174.761178
62.850823,59,174.772592
78.906084,60,174.78425
60.694921,60,175.914252
63.157825,59,175.925982
78.718661,60,175.937647
60.618076,60,175.949295
62.270107,58,175.960595
63.001292,59,175.972048
61.444512,57,175.98313
78.949309,60,175.994738
62.811562,59,176.006143
78.649547,60,176.017826
63.333334,59,176.029283
61.727693,60,176.040897
62.904336,59,176.052259
62.977204,59,176.063669
62.42583,59,176.075047
78.716725,60,176.086649
62.417731,58,176.097869
63.216774,59,176.109283
78.724769,60,176.120867
62.995196,59,176.132248
62.916817,59,176.143753
63.146448,59,176.155433
63.228562,59,176.166867
63.290581,59,176.178298
78.756525,60,176.189895
78.965931,60,176.201525
61.784582,60,176.216698
61.648846,57,176.228544
61.264307,60,176.24104
63.112665,59,176.253128
79.001848,60,176.265757
60.626471,60,176.278004
62.99145,59,176.291627
63.299514,59,176.303594
62.705233,59,177.46067
63.034551,59,177.472448
63.015819,59,177.484041
78.614426,60,177.495803
63.203641,59,177.507408
63.25683,59,177.518951
78.840523,60,177.530666
62.85644,59,177.542187
61.722735,60,177.553869
78.812356,60,177.577862
78.945392,60,177.589669
62.689203,59,177.601364
78.552532,60,177.613302
61.294746,60,177.625277
78.571561,60,177.637223
78.904546,60,177.649074
63.280653,59,177.660817
61.755373,60,177.672931
61.697141,60,177.68483
61.764227,60,177.696661
62.824972,59,177.708359
78.721973,60,177.720295
61.147796,60,177.73215
61.112265,60,177.743851
62.556498,58,177.755169
63.13665,59,177.766646
78.509956,60,177.778315
62.921048,59,177.78978
58.998883,60,177.801449
61.566985,60,177.813166
78.524693,60,177.824859
78.749516,60,177.836514
78.963182,60,177.848196
61.413787,60,177.859889
78.532727,60,177.871556
62.848107,59,179.247674
63.195022,59,179.262805
63.081694,59,179.276064
63.180042,59,179.289182
78.92404,60,179.302462
63.243815,59,179.31541
63.21002,59,179.328352
63.116871,59,179.343465
63.193218,59,179.35756
63.067544,59,179.37233
78.563029,60,179.386069
63.097108,59,179.399297
78.761648,60,179.412954
78.255261,60,179.427547
63.018029,59,179.441298
62.829749,59,179.455599
62.674142,59,179.469274
63.181457,59,179.482371
61.608825,60,179.497245
62.923884,59,179.510264
78.603991,60,179.52419
61.537881,60,179.538328
78.490024,60,179.552621
63.068656,59,179.566186
61.021779,60,179.580949
78.180663,60,179.594506
61.636124,60,179.609672
78.840216,60,179.636044
78.904756,60,179.65157
61.140909,60,179.667041
78.949531,60,179.682432
79.017573,60,179.697802
59.021616,60,179.713173
78.759594,60,179.728524
