#{"t_start": 1764064732.745829, "env_id": "None"}
r,l,t
26.902413,44,3.042049
24.150729,34,3.049116
30.282873,50,3.059045
28.028487,46,3.068025
29.510585,44,3.076648
25.356055,36,3.083677
20.626071,28,3.089162
28.765353,47,3.098709
22.277529,30,3.104665
30.033748,49,3.114265
25.942188,40,3.122022
28.118603,48,3.131349
26.52392,39,3.138873
24.001427,31,3.144868
28.324026,50,3.154734
40.512509,50,3.164464
27.756831,50,3.174143
28.713064,50,3.183776
24.703319,36,3.19071
23.892317,34,3.197303
27.238322,43,3.205594
25.641105,50,3.215468
29.453323,50,3.225225
28.624007,50,3.234835
25.333662,50,3.244467
27.755863,50,3.254086
22.979915,31,3.260294
29.23881,50,3.270307
26.385168,50,3.28008
24.307544,41,3.28802
27.074706,39,3.2956
26.092801,50,3.30522
29.647905,43,3.313491
27.264831,42,3.321606
28.487343,50,3.331307
29.224766,46,3.340186
26.247779,41,3.348082
28.427566,45,3.356751
26.572641,50,3.366375
24.390717,37,3.373463
28.736922,50,3.38307
39.392514,50,3.392668
27.372997,43,3.400925
28.591279,47,3.409974
29.834391,50,3.841366
27.114443,40,3.849208
20.968792,25,3.854065
28.838463,45,3.862787
21.62693,29,3.868413
22.625958,30,3.874186
28.798651,38,3.8815
24.106899,34,3.888022
19.696942,22,3.892294
21.230619,24,3.897498
16.846569,15,3.900495
26.258426,38,3.9078
20.411807,22,3.912379
15.927005,14,3.915217
25.645677,36,3.922277
21.824532,27,3.927602
27.217386,41,3.936117
24.381576,32,3.942483
24.47194,32,3.948713
23.794757,31,3.954796
28.682197,45,3.963925
30.034789,43,3.972618
22.307437,29,3.978378
28.956978,43,3.986803
29.924265,50,3.996514
29.129706,44,4.005053
20.977676,25,4.010071
16.705503,15,4.013218
22.868505,29,4.018967
20.85147,26,4.024534
29.734095,50,4.034398
27.635794,42,4.042578
23.925415,31,4.048636
20.441513,21,4.052746
22.652348,50,4.062345
30.212709,50,4.071993
30.687941,49,4.081626
29.70905,49,4.091466
29.010265,50,4.101171
28.593618,41,4.109091
41.025365,50,4.118716
23.886621,33,4.1251
28.341853,42,4.133789
28.530443,43,4.14251
20.228269,22,4.147132
25.561581,38,4.154579
22.974152,29,4.160239
26.43881,36,4.167235
28.453614,43,4.175539
27.691298,42,4.183628
24.497108,36,4.190646
19.196427,19,4.194363
22.45591,31,4.20041
20.711252,25,4.205527
26.864196,40,4.213449
26.003377,36,4.220843
27.343516,42,4.229061
30.161308,47,4.238179
25.793841,35,4.681356
26.821757,37,4.688859
32.71641,47,4.698138
27.705322,43,4.706511
26.320271,35,4.714304
20.301335,24,4.719127
31.940904,50,4.729072
27.020253,39,4.736814
29.89806,50,4.746578
30.571717,46,4.75565
28.349034,41,4.763591
29.704424,50,4.773257
30.956218,47,4.782794
28.525849,50,4.792671
29.781785,44,4.801266
28.426622,50,4.810974
21.472548,25,4.81587
29.742491,50,4.825546
27.380244,37,4.832735
29.67173,50,4.842449
30.817457,50,4.852535
27.7836,39,4.860198
28.642229,44,4.868789
30.644927,46,4.87774
28.233932,41,4.885659
24.628173,50,4.895422
30.865408,50,4.905506
31.032694,47,4.915113
23.702731,30,4.921025
24.019076,30,4.926872
31.618597,49,4.936324
27.726271,40,4.944079
28.368123,50,4.953739
29.255892,42,4.962222
29.794849,41,4.970274
28.050958,42,4.978491
27.751912,50,4.988173
29.140515,46,4.997129
31.370135,47,5.006143
28.593622,50,5.015968
43.631474,50,5.025687
28.184417,42,5.033874
26.137351,35,5.040704
29.70574,45,5.049452
27.347674,37,5.056618
25.371644,32,5.063248
26.963876,38,5.070749
31.026997,50,5.508334
30.894679,45,5.517402
30.399749,50,5.527293
32.74046,48,5.536826
30.355346,50,5.546527
29.988581,45,5.555218
30.686465,45,5.564011
31.62934,47,5.573135
28.900186,50,5.582752
30.510317,50,5.592411
28.586053,41,5.600343
29.536151,43,5.608676
26.801575,37,5.615837
30.981482,50,5.625527
29.692078,50,5.635105
32.162432,50,5.644702
28.563565,50,5.65434
30.664261,50,5.663995
31.946523,50,5.673679
21.140634,24,5.678356
44.116336,50,5.687966
27.132537,39,5.695559
31.102257,50,5.705188
30.761431,50,5.714764
30.746539,50,5.724398
31.616198,46,5.733284
30.315478,50,5.742896
31.258454,50,5.752473
40.66725,50,5.762097
29.482174,41,5.770035
28.406146,50,5.779673
32.483614,50,5.789347
32.148038,50,5.799035
29.858476,50,5.808696
31.523665,50,5.818334
29.152569,50,5.827929
28.56644,50,5.837521
29.607429,50,5.84745
28.63775,50,5.857444
27.080403,50,5.867351
30.534582,50,5.87721
27.247997,50,5.886983
30.778148,47,5.89653
32.647705,50,6.333755
32.054234,50,6.343848
28.694518,50,6.353581
30.704438,50,6.36397
27.977634,50,6.373926
31.858856,50,6.383626
30.656396,50,6.393346
26.879918,50,6.403009
34.21537,49,6.413137
30.154607,50,6.422994
31.365969,50,6.433075
32.471506,50,6.442875
25.998315,50,6.452606
29.431594,50,6.462576
27.975561,38,6.470037
32.11915,50,6.479953
30.60874,50,6.489718
24.605379,50,6.4994
31.963774,45,6.508101
32.021625,47,6.517155
32.942893,46,6.526014
25.542436,50,6.536094
28.68592,50,6.54578
31.50733,50,6.555386
43.385138,50,6.56498
29.266381,50,6.575515
30.984273,50,6.587331
29.393187,50,6.597453
32.762946,49,6.607077
29.065999,50,6.616917
27.796828,50,6.626683
30.74211,50,6.636464
32.980841,50,6.646641
28.875627,50,6.656726
29.97565,50,6.666682
31.790254,50,6.676788
27.258148,50,6.686719
29.247768,50,6.696466
30.137365,50,6.70637
32.295734,50,6.716193
30.446646,50,6.726056
30.185029,50,6.735853
30.985163,46,7.183925
32.421811,49,7.193549
32.04165,47,7.202618
30.104839,50,7.212655
29.223766,50,7.222595
29.18289,50,7.232642
32.073113,50,7.242378
43.865157,50,7.252017
32.114505,50,7.261663
32.522761,50,7.271663
32.948731,47,7.280846
32.607975,50,7.290486
30.177443,50,7.300143
30.794301,50,7.309799
33.23834,50,7.319356
30.302469,50,7.329369
31.50269,50,7.339309
29.025299,50,7.349103
28.230699,50,7.358816
32.554091,50,7.36845
33.205168,50,7.378462
29.026439,40,7.386304
33.497487,50,7.396011
28.576094,37,7.403177
33.75716,50,7.412863
32.737064,50,7.422524
33.932613,50,7.432153
31.571494,50,7.441844
26.0817,33,7.448226
29.098801,50,7.457894
30.51137,50,7.467592
31.669999,43,7.47585
31.680598,50,7.485559
27.313975,50,7.495522
30.895515,50,7.505343
31.112842,50,7.51505
33.65755,47,7.524126
29.528226,50,7.533821
31.346536,42,7.54192
34.231882,50,7.551655
32.899559,46,7.560576
30.271592,50,7.570199
31.589143,50,8.015981
28.456298,50,8.0259
32.030487,50,8.035576
32.626254,49,8.045004
34.916082,50,8.054614
33.421672,50,8.064229
29.111122,37,8.071783
32.504955,50,8.081748
29.626379,38,8.089224
31.566764,44,8.097821
32.268049,50,8.107606
32.845924,50,8.117524
29.613787,50,8.127667
31.462217,43,8.13615
33.092611,50,8.145846
30.550515,50,8.155963
32.828536,50,8.166153
32.130395,50,8.176069
32.664128,50,8.185833
45.313245,50,8.195474
31.70502,50,8.205106
31.888721,50,8.214716
33.631538,50,8.224341
33.871172,50,8.234357
33.274616,47,8.244149
33.327226,50,8.253907
34.232511,49,8.263811
33.830335,48,8.273304
32.202218,50,8.283731
26.356994,32,8.290585
45.375594,50,8.300615
34.226849,49,8.310136
35.57967,50,8.320002
31.797536,50,8.329755
32.520636,50,8.339479
31.26488,50,8.400773
33.915664,50,8.412292
33.891111,50,8.42331
33.432161,50,8.435864
28.658323,36,8.444247
35.392131,49,8.456088
29.493285,50,8.46749
32.166137,50,8.478614
31.178404,41,8.923622
32.136079,50,8.934153
32.934756,50,8.943941
34.343722,50,8.95414
33.963807,50,8.963947
34.638016,47,8.973082
30.436044,50,8.982779
31.294401,42,8.99096
34.501627,50,9.001091
32.309107,50,9.010858
31.252346,40,9.018624
29.69012,39,9.026296
32.397827,50,9.036067
30.735816,50,9.045726
32.732254,42,9.054187
35.451983,50,9.064448
34.312778,46,9.073599
32.723721,50,9.083451
34.431677,46,9.092496
34.596758,49,9.102053
31.963881,50,9.112256
34.082585,50,9.122116
33.354177,50,9.131939
33.754776,50,9.141697
34.907228,50,9.151438
32.605301,50,9.161392
28.346262,35,9.16827
31.075568,50,9.177997
35.059785,50,9.187688
34.041492,46,9.196664
29.780265,38,9.204142
32.870875,45,9.212884
32.921287,47,9.222033
29.767254,39,9.230013
34.566535,47,9.239199
31.631619,50,9.248948
35.652767,49,9.258493
33.573249,50,9.268146
27.860198,34,9.274743
32.611998,50,9.284658
35.423096,49,9.294525
32.305732,45,9.303285
30.622276,40,9.311037
31.023157,41,9.318965
34.377002,50,9.753828
34.443963,50,9.763706
32.361243,44,9.772358
34.356713,50,9.782051
33.590815,46,9.790976
34.258429,47,9.800246
33.612263,44,9.808867
34.213368,50,9.818578
32.586875,50,9.828344
33.931789,50,9.838069
34.513456,47,9.847422
31.207311,50,9.857344
36.623639,49,9.866911
33.063958,45,9.875954
34.020622,50,9.885962
33.249212,50,9.895697
35.940428,50,9.9054
32.734577,42,9.913844
34.462507,46,9.923105
35.18132,50,9.932849
36.61226,49,9.942407
34.877034,50,9.952079
34.924266,50,9.962279
33.476595,50,9.972434
33.496053,50,9.98235
35.106667,50,9.992144
35.740723,48,10.00152
32.933373,50,10.011293
34.34858,50,10.021024
34.196138,45,10.029798
34.688836,47,10.038925
35.593198,50,10.048981
31.498865,50,10.059047
33.188875,43,10.067597
35.2761,50,10.077362
33.412881,43,10.085747
34.822679,50,10.095446
33.538062,50,10.105173
34.864509,47,10.11433
33.658641,50,10.124127
33.240996,44,10.132688
35.231365,50,10.142377
35.728671,47,10.587747
32.292199,42,10.596513
35.166745,46,10.60605
46.592371,50,10.615949
33.013129,42,10.624383
33.054337,44,10.633469
32.820606,43,10.642084
35.779554,50,10.651835
32.363758,43,10.66078
31.089268,41,10.668838
34.00757,50,10.678544
47.198522,50,10.68827
34.675257,47,10.697673
35.089235,45,10.706831
46.303154,50,10.716924
33.73011,45,10.726023
34.729523,45,10.734836
34.446563,50,10.744715
34.79957,44,10.754098
31.733526,41,10.762255
46.781482,50,10.772202
29.95835,39,10.779892
36.52688,50,10.78974
32.769806,43,10.798773
35.871238,49,10.808429
36.286109,49,10.818005
45.833358,50,10.827709
35.786671,49,10.837256
34.114962,46,10.846245
34.945235,50,10.855957
35.662198,47,10.865064
34.26088,45,10.873793
34.219405,46,10.882776
32.70138,43,10.891151
34.817844,46,10.900016
37.064327,49,10.909468
34.725038,50,10.919504
32.607836,42,10.927724
33.810457,44,10.936627
35.642669,50,10.946331
33.430891,42,10.954458
34.607139,45,10.963162
34.968277,47,10.972248
35.856552,49,10.982097
34.699605,47,10.991308
35.499964,50,11.429812
35.452607,46,11.440426
34.610495,47,11.449613
36.274192,48,11.458898
33.618525,50,11.468572
37.009254,49,11.47804
34.916664,50,11.487629
35.649106,48,11.496866
36.21916,49,11.506263
34.836564,45,11.514931
35.757708,47,11.523898
34.318801,47,11.532903
35.513212,50,11.542444
34.2553,45,11.551125
36.355882,50,11.560682
33.867905,44,11.569112
47.617544,50,11.578701
35.322597,50,11.588247
35.31871,46,11.597043
36.354906,49,11.606357
34.822187,45,11.614983
36.277461,48,11.624234
36.578281,50,11.633774
32.749618,41,11.641611
46.901327,50,11.651638
47.529411,50,11.661431
33.433832,50,11.671263
34.638927,45,11.679971
32.866337,50,11.68961
33.865232,50,11.699791
36.869348,48,11.709187
36.453676,50,11.718933
32.209951,50,11.728626
34.058234,45,11.737318
36.651594,49,11.746728
33.821639,50,11.75641
35.922814,49,11.766187
34.908169,47,11.775357
35.592886,50,11.785054
35.537157,50,11.794665
36.089902,48,11.803895
35.627705,48,11.813469
46.861899,50,12.257086
36.06952,50,12.267009
34.836283,47,12.276223
33.849899,43,12.284566
35.22017,46,12.294325
34.040559,50,12.304171
36.055094,50,12.313855
34.55423,45,12.322596
34.850199,47,12.331679
35.628079,47,12.340764
37.657049,49,12.350848
35.49031,50,12.360977
36.554051,48,12.370448
36.781067,49,12.37998
36.354053,50,12.389666
36.748367,48,12.398867
36.75426,49,12.408282
34.339204,50,12.418237
35.360827,48,12.42768
35.501412,50,12.437527
35.696227,47,12.446738
34.907816,50,12.456552
35.597415,46,12.465873
35.007681,50,12.476199
34.461195,45,12.485341
35.520671,50,12.495257
35.13219,50,12.505064
34.13047,45,12.513868
34.203433,44,12.522428
34.76268,46,12.532171
34.192003,45,12.54158
46.783883,50,12.551493
47.080837,50,12.561295
35.11335,46,12.570311
34.39599,44,12.578865
35.999973,50,12.588779
48.010074,50,12.598634
36.131285,50,12.608711
34.8316,50,12.6185
34.821013,50,12.628324
36.222996,50,12.638327
34.645739,50,12.648568
36.507942,49,12.65838
34.307866,43,13.102507
36.533688,47,13.112076
36.236159,49,13.121684
36.379094,48,13.131085
36.086658,47,13.140187
36.278058,50,13.152155
35.04789,46,13.161519
37.062348,49,13.17139
34.91709,45,13.180141
35.007917,46,13.189013
36.099213,50,13.198693
35.315139,45,13.207422
34.659575,46,13.217337
35.802105,50,13.227576
46.50307,50,13.237595
35.81269,47,13.247093
36.743432,48,13.256534
36.842368,48,13.265905
35.20967,50,13.275589
48.112413,50,13.285966
34.389895,44,13.294808
34.690103,44,13.303494
35.603334,50,13.313211
47.33563,50,13.322983
34.304229,45,13.332231
35.718124,47,13.341474
37.642822,49,13.351002
34.281966,50,13.360688
35.691658,50,13.370295
34.803323,45,13.379606
35.611861,46,13.388795
35.736021,46,13.397866
47.490345,50,13.407635
33.027379,50,13.417442
37.523432,50,13.427295
34.445369,45,13.436527
47.504927,50,13.446326
35.930046,48,13.45564
35.167457,45,13.464419
36.168952,48,13.473744
36.33838,48,13.483031
36.383228,50,13.49272
36.470134,48,13.502802
36.640188,48,13.939608
36.454433,50,13.949415
47.678085,50,13.959106
36.852728,48,13.968542
36.236568,48,13.977825
36.273519,50,13.987513
35.325526,47,13.996635
36.539784,48,14.005938
35.974466,50,14.015635
35.055247,45,14.024313
35.604576,50,14.033963
35.932006,50,14.043602
34.785971,46,14.05247
36.106553,48,14.061718
36.711938,47,14.070738
36.835819,50,14.08037
37.015646,49,14.089818
35.750934,46,14.099072
37.217595,49,14.108914
37.231403,48,14.11846
35.748972,48,14.127768
36.810579,47,14.136836
48.156767,50,14.146764
36.986627,49,14.156412
34.217378,45,14.165336
36.638636,47,14.174522
33.315954,42,14.182698
36.138249,47,14.191852
36.748913,48,14.201142
47.05685,50,14.210853
36.925645,48,14.2204
37.372848,49,14.230057
33.487465,42,14.238213
47.358058,50,14.247903
35.544948,46,14.2568
37.261026,49,14.267067
36.627225,50,14.277151
48.145134,50,14.287008
35.720943,48,14.296415
37.427626,50,14.306154
32.826963,41,14.314137
48.025338,50,14.323813
36.94579,48,14.772569
36.482212,50,14.783185
37.499839,49,14.793242
36.744254,49,14.802997
36.82028,50,14.812928
35.922636,50,14.822982
33.309918,42,14.831276
36.972832,50,14.841144
36.444479,50,14.851275
37.37297,49,14.861157
36.619068,50,14.87095
36.678656,50,14.88065
48.161521,50,14.890317
36.600257,50,14.900453
48.249109,50,14.910257
37.310388,49,14.919718
37.48891,50,14.929308
37.21047,48,14.938519
36.883646,47,14.947576
35.91169,50,14.957217
36.621923,50,14.966866
34.969869,45,14.97551
36.818435,50,14.985099
36.971417,50,14.99471
36.688735,50,15.004277
37.02666,50,15.013934
35.461037,46,15.022803
37.856675,49,15.032217
36.418637,50,15.041734
36.670538,50,15.051369
36.59928,50,15.060991
35.876707,50,15.07055
37.712003,49,15.079968
36.38181,47,15.088967
37.137507,50,15.098563
47.839902,50,15.108153
36.79753,50,15.118326
37.514708,49,15.127924
36.935548,50,15.137608
34.391303,50,15.147262
35.918014,50,15.156866
36.041695,50,15.167082
35.103323,50,15.698818
48.047466,50,15.708663
36.53192,50,15.718372
36.895296,48,15.727846
48.198676,50,15.737518
36.992562,50,15.747305
48.199814,50,15.756989
36.664602,50,15.766589
36.572869,50,15.776354
47.235084,50,15.786104
37.733028,49,15.795547
35.920239,47,15.804585
36.3481,50,15.814168
47.863678,50,15.824288
48.33838,50,15.834271
37.625277,49,15.843865
36.970093,49,15.853355
36.163991,50,15.863196
37.04868,50,15.873677
37.055473,50,15.883542
48.235402,50,15.893351
35.36511,50,15.903126
35.578559,50,15.913219
36.624777,50,15.923377
47.975682,50,15.933195
33.658539,42,15.941429
47.786923,50,15.951116
35.978207,46,15.960053
36.543737,50,15.969732
36.336861,50,15.979826
37.101146,50,15.989924
48.20627,50,15.999768
37.8639,49,16.009281
37.342633,49,16.018784
36.593467,50,16.028686
36.339656,50,16.038539
36.168518,47,16.047879
36.75487,48,16.057224
36.518671,47,16.066366
36.418678,47,16.075478
37.744453,49,16.085009
36.88898,50,16.094702
47.415123,50,16.533459
36.810526,48,16.542857
37.571364,49,16.552961
35.642208,50,16.562908
35.720111,47,16.572191
36.289342,47,16.581332
36.276543,47,16.590965
36.927466,50,16.601354
36.660806,48,16.611
37.477378,49,16.620994
36.532799,50,16.630841
48.177304,50,16.640834
36.036572,46,16.650236
36.678267,47,16.659828
37.270148,49,16.669608
37.088847,50,16.679428
35.858296,46,16.68853
48.198807,50,16.698349
37.095199,48,16.708041
36.484992,50,16.718083
36.114902,48,16.72794
36.160691,50,16.737991
36.279042,47,16.747245
35.865701,47,16.756645
37.307311,48,16.766023
48.297521,50,16.775956
36.872774,47,16.785305
47.802384,50,16.795168
37.155229,50,16.804969
37.606865,50,16.814714
36.229885,50,16.824844
35.917504,46,16.834437
35.008653,45,16.843433
37.036433,50,16.853169
37.111575,48,16.86254
34.134645,44,16.871089
37.549199,49,16.880562
35.25781,46,16.889897
35.632719,50,16.899732
35.245769,46,16.90874
36.061229,46,16.917675
36.563497,50,16.927343
36.787383,50,17.36565
36.97606,50,17.375562
35.636414,46,17.38452
35.784023,50,17.394365
36.642398,48,17.404547
37.215728,48,17.413986
36.966293,48,17.423397
36.870296,50,17.433172
37.227404,48,17.442538
37.385489,49,17.452625
36.979997,48,17.462064
36.106347,46,17.470998
37.28573,48,17.480336
37.463102,50,17.490003
37.166991,50,17.499573
35.529425,46,17.508502
37.554805,49,17.518209
36.998767,49,17.527779
48.378972,50,17.537557
36.711259,50,17.547279
37.478845,50,17.557377
36.872577,50,17.567841
37.058084,50,17.57767
37.75735,49,17.587245
37.614225,50,17.596976
37.258135,49,17.606459
35.842761,50,17.616122
34.980825,50,17.625806
35.254366,50,17.636096
37.538464,50,17.645875
36.286397,47,17.65508
36.031581,47,17.664202
48.385307,50,17.673916
37.432278,50,17.683752
36.9068,50,17.693442
37.151934,50,17.703171
37.29256,48,17.712469
36.138197,50,17.722101
37.142493,50,17.731741
37.012462,50,17.741457
34.449128,45,17.750471
36.540442,47,17.759813
36.892987,48,18.199834
37.230125,50,18.209649
48.504514,50,18.219269
37.423515,50,18.228924
36.1986,47,18.238421
37.154574,50,18.248338
37.086038,48,18.257772
36.965597,49,18.267307
37.262231,50,18.277006
37.942727,49,18.287155
37.657928,49,18.296958
37.320939,50,18.3067
36.566377,47,18.315842
37.280674,48,18.32528
36.490716,47,18.334384
36.52928,50,18.344029
37.168458,50,18.354127
37.583596,49,18.363667
37.512513,50,18.373297
35.973904,50,18.382829
35.708276,45,18.391491
36.9596,48,18.401271
36.923611,48,18.410653
36.989715,48,18.420053
37.438175,50,18.429792
36.604967,48,18.439029
37.430291,48,18.4489
36.446485,50,18.458931
36.71961,47,18.468411
37.292521,50,18.478136
48.639877,50,18.487792
37.371514,50,18.497416
36.78873,50,18.507043
36.580276,50,18.516955
36.498846,50,18.52668
36.869879,47,18.535901
48.483736,50,18.545559
37.156261,50,18.555222
35.858229,46,18.5646
35.059505,50,18.574499
37.826295,49,18.584085
36.533612,50,18.593845
48.314546,50,19.033738
37.336211,50,19.043652
37.302758,50,19.053353
37.616411,49,19.062978
48.11687,50,19.072654
36.212361,47,19.082511
37.089513,48,19.092001
48.506548,50,19.102271
36.659084,50,19.112144
36.822761,47,19.121347
37.021799,50,19.131068
37.441479,48,19.140414
37.524106,50,19.150485
37.912378,49,19.160113
37.348161,50,19.169885
47.74486,50,19.179708
48.158026,50,19.18947
36.292431,50,19.199219
37.114513,50,19.208943
37.468825,48,19.218356
37.899848,49,19.227878
37.154442,50,19.237601
36.941396,50,19.247327
48.425388,50,19.257062
37.298784,50,19.26684
47.817369,50,19.276535
47.889697,50,19.286311
48.295209,50,19.296052
36.485928,50,19.305746
37.302193,50,19.315479
37.210179,50,19.325225
37.071928,50,19.334943
37.098182,50,19.344665
36.952677,48,19.353981
37.574219,50,19.363659
37.345642,50,19.373331
37.556405,50,19.383201
48.230428,50,19.392965
36.570832,50,19.402655
36.887856,48,19.411919
48.012769,50,19.421595
37.780391,49,19.863617
47.749445,50,19.874098
37.188142,48,19.883352
37.086325,48,19.892567
37.638219,49,19.902444
47.982814,50,19.912521
37.090703,48,19.921895
36.791817,50,19.931678
48.25815,50,19.94136
48.590797,50,19.952314
48.592893,50,19.962617
37.018317,48,19.972269
37.86942,49,19.982111
48.108692,50,19.991903
36.796941,47,20.004612
37.26973,48,20.014895
36.534122,48,20.024583
47.11199,50,20.034332
37.571047,50,20.043963
37.86251,49,20.053406
36.98809,50,20.063923
37.119498,50,20.078887
37.018607,48,20.088211
37.875964,49,20.097585
37.981181,49,20.10695
35.967042,50,20.116987
48.605929,50,20.1269
36.6366,47,20.13613
37.832947,49,20.145731
36.731492,47,20.155168
37.038963,50,20.164845
36.114526,46,20.173815
48.431594,50,20.183633
37.845682,49,20.193317
48.591853,50,20.203099
35.799383,46,20.211989
37.47369,50,20.221635
37.045857,48,20.231242
37.305982,48,20.240768
36.854814,50,20.250535
36.990525,50,20.260252
37.634301,49,20.269787
36.919491,48,20.708894
36.944248,50,20.718699
37.272735,49,20.728296
37.724877,49,20.737785
37.434172,49,20.747653
37.996126,49,20.757336
36.647258,47,20.766537
48.118197,50,20.776373
48.434113,50,20.786089
37.54564,50,20.796139
48.405064,50,20.806048
48.024417,50,20.815801
37.533636,48,20.825131
35.889045,50,20.834845
37.605878,49,20.844387
36.791192,47,20.853508
37.411375,50,20.863219
37.948956,49,20.872673
47.618355,50,20.882362
48.598446,50,20.89213
36.439671,47,20.90118
36.495908,47,20.910317
36.953891,47,20.919438
48.105782,50,20.929127
36.165116,50,20.938821
36.641605,47,20.947875
48.060495,50,20.961465
37.007329,50,20.972454
36.988733,50,20.982667
37.344386,50,20.992537
37.903971,49,21.002086
36.907481,50,21.011778
37.008945,48,21.021084
36.698391,47,21.030344
48.372994,50,21.04016
37.28784,48,21.049536
48.183751,50,21.0593
37.942505,49,21.068832
36.794174,48,21.078459
36.729357,47,21.087702
36.519891,47,21.096858
48.465748,50,21.106548
48.40161,50,21.598506
48.601463,50,21.608307
37.984677,49,21.617814
37.349797,50,21.628415
47.219798,50,21.638521
36.511228,50,21.648557
37.88727,49,21.658228
37.234315,48,21.667657
36.992993,48,21.67711
36.990506,48,21.686511
37.280348,48,21.6964
37.648273,49,21.706135
36.58991,47,21.715376
47.749295,50,21.725129
37.776348,49,21.734639
37.303885,50,21.744403
37.944211,49,21.754131
37.844724,49,21.763626
37.102573,48,21.772967
37.922582,49,21.782585
38.109914,49,21.792033
37.822489,49,21.801995
37.321095,50,21.812242
36.907449,47,21.821594
36.478065,47,21.83087
37.282253,48,21.840713
37.752432,49,21.850171
36.264372,47,21.859269
36.729478,47,21.868353
37.70467,49,21.8782
48.420487,50,21.888026
36.208195,46,21.897059
48.077691,50,21.906757
37.075783,48,21.916487
37.284312,48,21.926372
37.032634,48,21.935719
37.742976,49,21.94521
36.447415,47,21.954286
37.083557,50,21.963954
36.680013,50,21.973585
37.390418,50,21.983419
48.612466,50,21.993629
37.405689,50,22.44015
36.491977,48,22.449501
35.986067,50,22.459213
37.541304,49,22.468676
37.739882,49,22.478158
37.084435,50,22.488695
37.624361,49,22.49861
48.001536,50,22.508408
37.635978,49,22.517934
48.239177,50,22.527622
48.431261,50,22.537309
37.539143,49,22.546829
37.005713,50,22.556942
37.194211,50,22.566755
37.99805,49,22.576201
37.00029,50,22.585837
47.539407,50,22.595838
36.915559,47,22.605587
48.302248,50,22.615525
37.033362,48,22.625333
38.071,49,22.634949
48.538889,50,22.645571
36.968399,50,22.655777
37.429251,50,22.66578
48.418995,50,22.675727
37.406145,50,22.685462
37.827291,49,22.69497
36.911501,47,22.704852
37.500051,49,22.714664
37.097934,50,22.724553
35.893199,50,22.734386
37.288132,50,22.744277
36.955342,48,22.753935
48.631717,50,22.763911
37.705788,49,22.773611
47.816093,50,22.783429
36.990723,50,22.793246
36.742723,50,22.803037
48.262067,50,22.812913
37.463662,50,22.822919
48.535375,50,22.832716
28.197295,50,23.285929
23.596275,50,23.295595
21.25447,50,23.3052
26.858886,45,23.314663
28.534379,48,23.324051
28.036338,50,23.333767
22.71869,50,23.343462
26.898502,50,23.353138
28.003442,50,23.362706
27.251709,40,23.370432
21.176309,50,23.380262
25.256085,50,23.389938
40.592303,50,23.39947
29.104682,50,23.409004
21.45617,32,23.415113
26.62273,43,23.423358
25.087547,50,23.433536
30.099952,49,23.443114
26.821188,50,23.452759
29.242483,50,23.46239
27.289566,50,23.471978
24.275843,50,23.481567
25.745216,50,23.491183
22.462283,50,23.5008
24.956791,38,23.508089
21.66637,29,23.513702
26.331962,50,23.523267
25.450638,50,23.532854
26.379694,50,23.542594
25.303509,36,23.550084
24.937409,50,23.559816
24.304845,33,23.566221
26.109372,39,23.573811
25.742347,50,23.583471
20.548405,29,23.589081
26.230086,41,23.597454
28.457764,45,23.606168
21.829701,27,23.611445
27.48939,50,23.621017
23.898459,50,23.630602
24.2439,37,23.637747
26.261502,50,23.647272
26.66363,50,23.656839
25.809254,50,23.666355
25.414125,50,28.155603
26.532506,38,28.163695
24.325982,34,28.170545
27.008941,45,28.180418
22.926019,32,28.186713
27.817176,45,28.195452
28.939272,50,28.205111
28.082921,50,28.215268
21.372325,27,28.22071
30.057468,50,28.230824
27.588099,43,28.239532
22.928391,30,28.245518
30.149128,49,28.255029
29.776441,48,28.264358
29.207437,50,28.274036
20.943552,26,28.279107
23.216085,33,28.285571
25.235149,50,28.295232
24.736856,34,28.301869
41.385552,50,28.311701
28.592123,50,28.321321
26.799696,50,28.331312
26.887578,41,28.339511
21.224562,26,28.34469
26.57693,39,28.35234
27.321005,49,28.361789
29.520235,50,28.371438
23.018207,33,28.378232
29.42008,48,28.387764
26.446837,42,28.396003
29.841447,44,28.404568
21.094401,27,28.409833
30.693454,50,28.419475
25.110138,50,28.429073
27.988118,50,28.438711
28.927959,48,28.448308
23.925208,31,28.454664
28.348565,44,28.463459
23.356196,50,28.473229
23.613485,34,28.479854
31.076742,49,28.489311
26.882268,50,28.499318
24.984781,33,28.505933
39.911856,50,28.515768
22.901241,29,28.521475
24.509604,50,28.531202
29.012841,45,28.539939
22.685007,33,28.546313
28.678794,44,28.555158
19.583605,22,33.036557
29.619726,45,33.046718
29.555361,49,33.057511
21.763554,28,33.063735
24.973471,34,33.071219
21.641872,27,33.078739
30.439735,46,33.089229
25.513636,37,33.098156
28.695366,41,33.107389
24.963149,35,33.115398
26.884528,50,33.126497
29.278802,45,33.136724
23.72504,32,33.144011
26.848304,40,33.153202
26.841755,38,33.161772
27.485344,40,33.170699
24.168591,33,33.178186
23.028875,31,33.185147
23.805369,33,33.192561
26.274064,40,33.202048
30.22127,50,33.213121
23.201043,31,33.220055
30.699527,50,33.231004
23.052977,32,33.238002
28.741158,44,33.248051
29.543358,43,33.257702
28.217165,50,33.268933
24.124711,35,33.276727
18.780061,18,33.280733
41.307252,50,33.290928
19.447103,22,33.295216
18.839119,20,33.299125
22.65391,28,33.304571
